"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.490185042E1,6.108472589E-3,-2.015795931E-2,-4.123218823E-3
1.491156365E1,3.665083554E-3,-2.382304333E-2,7.635590737E-4
1.492127615E1,-0.000000000E0,-1.649287529E-2,3.206948051E-3
1.493098953E1,2.443389036E-3,1.832541777E-3,3.206948051E-3
1.494070359E1,4.886778072E-3,2.137965336E-2,3.206948051E-3
1.495041682E1,6.108472589E-3,2.748812735E-2,-4.581354442E-4
1.496012938E1,2.443389036E-3,1.771457121E-2,-4.581354442E-4
1.496984271E1,-4.886778072E-3,1.832541777E-3,7.635590737E-4
1.497955682E1,-8.551862091E-3,-1.160609815E-2,-4.581354442E-4
1.498927005E1,-9.773556143E-3,-1.527118124E-2,-2.901524538E-3
1.499898255E1,-8.551862091E-3,-9.162709117E-3,-7.788302377E-3
1.500869589E1,-8.551862091E-3,6.108472589E-4,-1.145338640E-2
1.501841000E1,-7.330167107E-3,5.497625098E-3,-1.267508045E-2
1.502812323E1,-0.000000000E0,4.275931045E-3,-1.389677543E-2
1.503783578E1,4.886778072E-3,-3.054236295E-3,-1.389677543E-2
1.504754912E1,6.108472589E-3,-4.275931045E-3,-1.389677543E-2
1.505726323E1,3.665083554E-3,-5.497625098E-3,-1.267508045E-2
1.506697646E1,-3.665083554E-3,-9.162709117E-3,-7.788302377E-3
1.507668896E1,-8.551862091E-3,-4.275931045E-3,-2.901524538E-3
1.508640234E1,-7.330167107E-3,1.038440317E-2,7.635590737E-4
1.509611641E1,-3.665083554E-3,1.649287529E-2,7.635590737E-4
1.510582974E1,-3.665083554E-3,4.275931045E-3,7.635590737E-4
1.511554219E1,-6.108472589E-3,-1.160609815E-2,4.428642802E-3
1.512525552E1,-8.551862091E-3,-1.282779220E-2,8.093725890E-3
1.513496964E1,-7.330167107E-3,6.108472589E-4,8.093725890E-3
1.514468287E1,-3.665083554E-3,2.137965336E-2,8.093725890E-3
1.515439537E1,-0.000000000E0,3.237490356E-2,8.093725890E-3
1.516410875E1,3.665083554E-3,2.504473738E-2,8.093725890E-3
1.517382281E1,7.330167107E-3,4.275931045E-3,9.315420873E-3
1.518353615E1,7.330167107E-3,-2.137965336E-2,8.093725890E-3
1.519324859E1,6.108472589E-3,-2.748812735E-2,6.872031838E-3
1.520296193E1,8.551862091E-3,-4.275931045E-3,7.635590737E-4
1.521267604E1,7.330167107E-3,2.137965336E-2,-7.788302377E-3
1.522238927E1,1.221694518E-3,2.870982140E-2,-1.389677543E-2
1.523210182E1,-6.108472589E-3,2.137965336E-2,-1.267508045E-2
1.524181516E1,-9.773556143E-3,1.649287529E-2,-9.009997360E-3
1.525152922E1,-9.773556143E-3,2.137965336E-2,-5.344913341E-3
1.526124255E1,-8.551862091E-3,2.382304333E-2,-4.581354442E-4
1.527095500E1,-8.551862091E-3,1.160609815E-2,3.206948051E-3
1.528066838E1,-6.108472589E-3,-6.719320081E-3,6.872031838E-3
1.529038245E1,2.443389036E-3,-1.893626526E-2,5.650337320E-3
1.530009568E1,1.099525020E-2,-2.260134928E-2,1.985253533E-3
1.530980823E1,1.221694518E-2,-1.771457121E-2,-4.123218823E-3
1.531952156E1,4.886778072E-3,-9.162709117E-3,-6.566607859E-3
1.532923568E1,-3.665083554E-3,-9.162709117E-3,-6.566607859E-3
1.533894891E1,-7.330167107E-3,-1.832541777E-3,-2.901524538E-3
1.534866141E1,-4.886778072E-3,1.771457121E-2,-2.901524538E-3
1.535837479E1,1.221694518E-3,2.993151546E-2,-2.901524538E-3
1.536808885E1,6.108472589E-3,2.382304333E-2,7.635590737E-4
1.537780219E1,9.773556143E-3,3.054236295E-3,5.650337320E-3
1.538751464E1,1.099525020E-2,-1.649287529E-2,8.093725890E-3
1.539722797E1,9.773556143E-3,-1.649287529E-2,8.093725890E-3
1.540694208E1,4.886778072E-3,-5.497625098E-3,4.428642802E-3
1.541665531E1,2.443389036E-3,-3.054236295E-3,-4.581354442E-4
1.542636781E1,2.443389036E-3,-7.941014133E-3,-2.901524538E-3
1.543608120E1,-0.000000000E0,-1.649287529E-2,-2.901524538E-3
1.544579526E1,-6.108472589E-3,-2.015795931E-2,-4.123218823E-3
1.545550859E1,-1.099525020E-2,-5.497625098E-3,-4.123218823E-3
1.546522104E1,-1.099525020E-2,2.748812735E-2,-6.566607859E-3
1.547493443E1,-7.330167107E-3,5.070032179E-2,-9.009997360E-3
1.548464849E1,-3.665083554E-3,4.581354558E-2,-1.023169141E-2
1.549436172E1,-2.443389036E-3,2.626643144E-2,-6.566607859E-3
1.550407427E1,-1.221694518E-3,3.054236295E-3,-1.679830020E-3
1.551378760E1,-3.665083554E-3,-1.527118124E-2,4.428642802E-3
1.552350172E1,-7.330167107E-3,-2.260134928E-2,1.053711493E-2
1.553321495E1,-9.773556143E-3,-2.382304333E-2,1.420219894E-2
1.554292745E1,-6.108472589E-3,-2.748812735E-2,1.420219894E-2
1.555264083E1,6.108472589E-3,-2.626643144E-2,1.053711493E-2
1.556235490E1,1.588202827E-2,-1.160609815E-2,5.650337320E-3
1.557206823E1,1.588202827E-2,4.275931045E-3,7.635590737E-4
1.558178068E1,9.773556143E-3,1.649287529E-2,-4.581354442E-4
1.559149401E1,4.886778072E-3,2.504473738E-2,7.635590737E-4
1.560120813E1,2.443389036E-3,2.626643144E-2,-4.581354442E-4
1.561092135E1,-0.000000000E0,1.160609815E-2,-4.581354442E-4
1.562063391E1,-4.886778072E-3,-9.162709117E-3,-4.581354442E-4
1.563034724E1,-8.551862091E-3,-2.015795931E-2,-4.581354442E-4
1.564006130E1,-4.886778072E-3,-1.404948719E-2,-1.679830020E-3
1.564977464E1,2.443389036E-3,6.108472589E-4,-2.901524538E-3
1.565948708E1,3.665083554E-3,9.162709117E-3,-4.123218823E-3
1.566920042E1,-1.221694518E-3,3.054236295E-3,-2.901524538E-3
1.567891453E1,-3.665083554E-3,-1.282779220E-2,-1.679830020E-3
1.568862786E1,-4.886778072E-3,-2.015795931E-2,7.635590737E-4
1.569834031E1,-6.108472589E-3,-1.771457121E-2,-1.679830020E-3
1.570805365E1,-2.443389036E-3,-7.941014133E-3,-4.123218823E-3
1.571776776E1,2.443389036E-3,1.771457121E-2,-2.901524538E-3
1.572748099E1,3.665083554E-3,3.481829539E-2,-4.581354442E-4
1.573719349E1,-1.221694518E-3,3.603998944E-2,3.206948051E-3
1.574690688E1,-9.773556143E-3,2.260134928E-2,6.872031838E-3
1.575662094E1,-1.588202827E-2,6.719320081E-3,1.298050396E-2
1.576633427E1,-1.832541823E-2,-1.832541777E-3,1.542389300E-2
1.577604672E1,-1.710372418E-2,5.497625098E-3,1.542389300E-2
1.578576005E1,-1.343864016E-2,2.015795931E-2,1.053711493E-2
1.579547417E1,-8.551862091E-3,2.748812735E-2,5.650337320E-3
1.580518740E1,2.443389036E-3,1.893626526E-2,6.872031838E-3
1.581489995E1,1.954711229E-2,3.054236295E-3,6.872031838E-3
1.582461328E1,2.809897438E-2,-5.497625098E-3,4.428642802E-3
1.583432740E1,2.809897438E-2,-3.054236295E-3,4.428642802E-3
1.584404063E1,1.832541823E-2,5.497625098E-3,4.428642802E-3
1.585375312E1,7.330167107E-3,1.282779220E-2,4.428642802E-3
1.586346651E1,-0.000000000E0,1.893626526E-2,7.635590737E-4
1.587318057E1,-0.000000000E0,2.504473738E-2,-7.788302377E-3
