"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.479671709E1,-3.970507067E-3,8.399149403E-3,-6.566607859E-3
1.480643079E1,-2.748812549E-3,4.734066315E-3,-4.123218823E-3
1.481614360E1,-2.748812549E-3,1.068982761E-3,-1.679830020E-3
1.482585735E1,-1.527118147E-3,-1.527118147E-4,-4.581354442E-4
1.483557178E1,9.162708884E-4,1.068982761E-3,7.635590737E-4
1.484528548E1,-3.054236295E-4,1.068982761E-3,7.635590737E-4
1.485499829E1,-3.054236295E-4,2.290677279E-3,7.635590737E-4
1.486471204E1,-3.054236295E-4,5.955760833E-3,7.635590737E-4
1.487442652E1,-2.748812549E-3,3.512371797E-3,7.635590737E-4
1.488414011E1,-2.748812549E-3,2.290677279E-3,7.635590737E-4
1.489385303E1,-2.748812549E-3,-1.374406274E-3,1.985253533E-3
1.490356673E1,-1.527118147E-3,-3.817795310E-3,3.206948051E-3
1.491328121E1,-3.054236295E-4,-5.039489828E-3,1.985253533E-3
1.492299491E1,-3.054236295E-4,-6.261184346E-3,1.985253533E-3
1.493270772E1,-1.527118147E-3,-5.039489828E-3,1.985253533E-3
1.494242147E1,-2.748812549E-3,-2.596100792E-3,7.635590737E-4
1.495213595E1,-2.748812549E-3,-1.527118147E-4,-4.581354442E-4
1.496184954E1,-1.527118147E-3,2.290677279E-3,-4.581354442E-4
1.497156246E1,-3.054236295E-4,1.068982761E-3,-4.581354442E-4
1.498127616E1,9.162708884E-4,-1.527118147E-4,-1.679830020E-3
1.499099063E1,-3.054236295E-4,-1.374406274E-3,-2.901524538E-3
1.500070433E1,9.162708884E-4,-2.596100792E-3,-2.901524538E-3
1.501041714E1,-3.054236295E-4,-2.596100792E-3,-1.679830020E-3
1.502013089E1,-3.054236295E-4,-1.374406274E-3,-2.901524538E-3
1.502984532E1,-1.527118147E-3,-1.527118147E-4,-2.901524538E-3
1.503955902E1,-3.054236295E-4,1.068982761E-3,-2.901524538E-3
1.504927183E1,9.162708884E-4,2.290677279E-3,-1.679830020E-3
1.505898558E1,2.137965523E-3,2.290677279E-3,-1.679830020E-3
