"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.496642526E1,2.176143378E-1,1.580567211E-1,3.817795310E-3
1.497613776E1,1.821851879E-1,1.690519750E-1,8.200624585E-2
1.498584948E1,6.490252167E-2,9.941539168E-2,2.261662036E-1
1.499556036E1,-8.536590636E-2,-5.085303262E-2,3.935383558E-1
1.500527219E1,-2.405211031E-1,-1.595838517E-1,4.973823726E-1
1.501498469E1,-3.602471650E-1,-1.742441803E-1,4.961606860E-1
1.502469641E1,-3.956763148E-1,-8.506047726E-2,3.886515796E-1
1.503440729E1,-3.455868363E-1,8.964183182E-2,1.870719790E-1
1.504411906E1,-2.295258641E-1,3.071034551E-1,-6.215370819E-2
1.505383161E1,-7.681404054E-2,5.270084739E-1,-3.199312389E-1
