"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.494339995E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.495311245E1,-4.581354442E-4,1.068982761E-3,2.443389036E-3
1.496282417E1,-1.679830020E-3,1.068982761E-3,2.443389036E-3
1.497253677E1,-2.901524538E-3,1.068982761E-3,2.443389036E-3
1.498225010E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.499196255E1,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
1.500167432E1,-4.581354442E-4,-2.596100792E-3,0.000000000E0
1.501138682E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.502110021E1,-1.679830020E-3,-1.374406274E-3,-1.221694518E-3
1.503081266E1,-1.679830020E-3,-1.374406274E-3,-1.221694518E-3
